2021-04-01 10:28:36,273 | main | INFO | Starting program...
2021-04-08 13:11:17,034 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:11:17,076 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:11:17,083 | bot | INFO | Bot Subclass Created.
2021-04-08 13:11:17,173 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:11:17,176 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:11:17,179 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:11:17,180 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:11:17,432 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:11:17,434 | bot | INFO | Cog loaded: Updater
2021-04-08 13:11:17,438 | bot | INFO | Cog loaded: Help
2021-04-08 13:11:17,440 | bot | INFO | Cog loaded: Latency
2021-04-08 13:11:17,532 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:11:17,533 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:11:17,538 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:11:17,538 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:11:20,067 | bot | INFO | Connected successfully
2021-04-08 13:11:27,830 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: [i.get('key') for i in planner.get_sorted(ctx.guild.id)]
2021-04-08 13:12:16,190 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: planner.get_sorted(ctx.guild.id)
2021-04-08 13:13:14,531 | main | INFO | Starting program...
2021-04-08 13:13:14,533 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:13:14,575 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:13:14,576 | bot | INFO | Bot Subclass Created.
2021-04-08 13:13:14,662 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:13:14,737 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:13:14,740 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:13:14,743 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:13:14,746 | bot | INFO | Cog loaded: Latency
2021-04-08 13:13:14,976 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:13:14,981 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:13:14,982 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:13:14,983 | bot | INFO | Cog loaded: Updater
2021-04-08 13:13:14,985 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:13:14,986 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:13:14,988 | bot | INFO | Cog loaded: Help
2021-04-08 13:13:17,478 | bot | INFO | Connected successfully
2021-04-08 13:15:40,569 | main | INFO | Starting program...
2021-04-08 13:15:40,570 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:15:40,654 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:15:40,654 | bot | INFO | Bot Subclass Created.
2021-04-08 13:15:40,658 | bot | INFO | Cog loaded: Help
2021-04-08 13:15:40,659 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:15:40,800 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:15:40,803 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:15:40,804 | bot | INFO | Cog loaded: Updater
2021-04-08 13:15:40,808 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:15:40,834 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:15:40,835 | bot | INFO | Cog loaded: Latency
2021-04-08 13:15:40,836 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:15:40,839 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:15:40,840 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:15:41,144 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:15:43,661 | bot | INFO | Connected successfully
2021-04-08 13:15:46,935 | discord.http | WARNING | We are being rate limited. Retrying in 1.96 seconds. Handled under the bucket "797479484529836082:None:/channels/{channel_id}/messages/{message_id}"
2021-04-08 13:16:17,657 | exts.errorhand | DEBUG | Command allworks invoked by Tpmonkey#2682 with error CommandInvokeError: Command raised an exception: TypeError: list indices must be integers or slices, not dict
2021-04-08 13:16:17,657 | bot | INFO | Attemping to connect to log channel.
2021-04-08 13:17:29,984 | main | INFO | Starting program...
2021-04-08 13:17:29,986 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:17:30,056 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:17:30,057 | bot | INFO | Bot Subclass Created.
2021-04-08 13:17:30,067 | bot | INFO | Cog loaded: Help
2021-04-08 13:17:30,286 | bot | INFO | Cog loaded: Updater
2021-04-08 13:17:30,287 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:17:30,296 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:17:30,475 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:17:30,476 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:17:30,478 | bot | INFO | Cog loaded: Latency
2021-04-08 13:17:30,479 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:17:30,482 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:17:30,483 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:17:30,570 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:17:30,576 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:17:32,880 | main | INFO | Starting program...
2021-04-08 13:17:32,881 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:17:32,935 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:17:32,936 | bot | INFO | Bot Subclass Created.
2021-04-08 13:17:33,170 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:17:33,171 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:17:33,317 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:17:33,321 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:17:33,329 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:17:33,332 | bot | INFO | Cog loaded: Help
2021-04-08 13:17:33,332 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:17:33,333 | bot | INFO | Cog loaded: Updater
2021-04-08 13:17:33,335 | bot | INFO | Cog loaded: Latency
2021-04-08 13:17:33,336 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:17:33,337 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:17:33,340 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:17:43,604 | bot | INFO | Connected successfully
2021-04-08 13:18:27,954 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:19:20,443 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:22:58,660 | main | INFO | Starting program...
2021-04-08 13:22:58,664 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:22:58,730 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:22:58,731 | bot | INFO | Bot Subclass Created.
2021-04-08 13:22:58,737 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:22:58,743 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:22:58,800 | bot | INFO | Cog loaded: Updater
2021-04-08 13:22:59,054 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:22:59,056 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:22:59,064 | bot | INFO | Cog loaded: Help
2021-04-08 13:22:59,066 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:22:59,067 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:22:59,068 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:22:59,071 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:22:59,073 | bot | INFO | Cog loaded: Latency
2021-04-08 13:22:59,157 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:23:01,641 | bot | INFO | Connected successfully
2021-04-08 13:25:07,451 | main | INFO | Starting program...
2021-04-08 13:25:07,452 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:25:07,513 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:25:07,516 | bot | INFO | Bot Subclass Created.
2021-04-08 13:25:07,733 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:25:07,739 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:25:07,740 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:25:08,022 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:25:08,024 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:25:08,193 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:25:08,198 | bot | INFO | Cog loaded: Help
2021-04-08 13:25:08,205 | bot | INFO | Cog loaded: Latency
2021-04-08 13:25:08,209 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:25:08,213 | bot | INFO | Cog loaded: Updater
2021-04-08 13:25:08,218 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:25:08,223 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:25:11,183 | bot | INFO | Connected successfully
2021-04-08 13:26:12,130 | main | INFO | Starting program...
2021-04-08 13:26:12,130 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:26:12,166 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:26:12,169 | bot | INFO | Bot Subclass Created.
2021-04-08 13:26:12,174 | bot | INFO | Cog loaded: Latency
2021-04-08 13:26:12,336 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:26:12,339 | bot | INFO | Cog loaded: Help
2021-04-08 13:26:12,343 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:26:12,345 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:26:12,346 | bot | INFO | Cog loaded: Updater
2021-04-08 13:26:12,349 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:26:12,604 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:26:12,630 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:26:12,633 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:26:12,635 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:26:12,637 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:26:15,244 | bot | INFO | Connected successfully
2021-04-08 13:27:36,165 | main | INFO | Starting program...
2021-04-08 13:27:36,166 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:27:36,247 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:27:36,248 | bot | INFO | Bot Subclass Created.
2021-04-08 13:27:36,380 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:27:36,383 | bot | INFO | Cog loaded: Updater
2021-04-08 13:27:36,384 | bot | INFO | Cog loaded: Latency
2021-04-08 13:27:36,385 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:27:36,394 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:27:36,403 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:27:36,406 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:27:36,410 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:27:36,468 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:27:36,682 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:27:36,683 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:27:36,684 | bot | INFO | Cog loaded: Help
2021-04-08 13:27:39,227 | bot | INFO | Connected successfully
2021-04-08 13:28:19,232 | main | INFO | Starting program...
2021-04-08 13:28:19,236 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:28:19,272 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:28:19,273 | bot | INFO | Bot Subclass Created.
2021-04-08 13:28:19,276 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:28:19,278 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:28:19,476 | bot | INFO | Cog loaded: Updater
2021-04-08 13:28:19,480 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:28:19,482 | bot | INFO | Cog loaded: Latency
2021-04-08 13:28:19,485 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:28:19,487 | bot | INFO | Cog loaded: Help
2021-04-08 13:28:19,522 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:28:19,524 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:28:19,530 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:28:19,531 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:28:19,746 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:28:22,266 | bot | INFO | Connected successfully
2021-04-08 13:28:30,090 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: planner.get(ctx.guild.id, "6aa7ef66")
2021-04-08 13:38:17,789 | main | INFO | Starting program...
2021-04-08 13:38:17,792 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:38:17,877 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:38:17,878 | bot | INFO | Bot Subclass Created.
2021-04-08 13:38:18,045 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:38:18,047 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:38:18,048 | bot | INFO | Cog loaded: Latency
2021-04-08 13:38:18,151 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:38:18,152 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:38:18,154 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:38:18,382 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:38:18,385 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:38:18,386 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:38:18,390 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:38:18,392 | bot | INFO | Cog loaded: Help
2021-04-08 13:38:18,393 | bot | INFO | Cog loaded: Updater
2021-04-08 13:38:21,057 | bot | INFO | Connected successfully
2021-04-08 13:40:09,064 | main | INFO | Starting program...
2021-04-08 13:40:09,065 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:40:09,120 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:40:09,120 | bot | INFO | Bot Subclass Created.
2021-04-08 13:40:09,136 | bot | INFO | Cog loaded: Help
2021-04-08 13:40:09,139 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:40:09,439 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:40:09,445 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:40:09,447 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:40:09,460 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:40:09,854 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:40:09,856 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:40:09,858 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:40:09,863 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:40:09,865 | bot | INFO | Cog loaded: Updater
2021-04-08 13:40:09,866 | bot | INFO | Cog loaded: Latency
2021-04-08 13:40:12,467 | bot | INFO | Connected successfully
2021-04-08 13:40:26,060 | main | INFO | Starting program...
2021-04-08 13:40:26,061 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:40:26,123 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:40:26,123 | bot | INFO | Bot Subclass Created.
2021-04-08 13:40:26,362 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:40:26,411 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:40:26,430 | bot | INFO | Cog loaded: Help
2021-04-08 13:40:26,431 | bot | INFO | Cog loaded: Updater
2021-04-08 13:40:26,434 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:40:26,437 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:40:26,438 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:40:26,439 | bot | INFO | Cog loaded: Latency
2021-04-08 13:40:26,440 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:40:26,487 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:40:26,488 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:40:26,531 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:40:29,010 | bot | INFO | Connected successfully
2021-04-08 13:41:14,138 | main | INFO | Starting program...
2021-04-08 13:41:14,139 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-08 13:41:14,174 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-08 13:41:14,175 | bot | INFO | Bot Subclass Created.
2021-04-08 13:41:14,261 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:41:14,470 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:41:14,472 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:41:14,564 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:41:14,566 | bot | INFO | Cog loaded: Latency
2021-04-08 13:41:14,571 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:41:14,572 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:41:14,573 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:41:14,575 | bot | INFO | Cog loaded: Help
2021-04-08 13:41:14,578 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:41:14,580 | bot | INFO | Cog loaded: Updater
2021-04-08 13:41:14,580 | bot | WARNING | Couldn't load exts.settings with an error: Extension 'exts.settings' has no 'setup' function.
2021-04-08 13:41:17,216 | bot | INFO | Connected successfully
2021-04-08 13:41:20,519 | discord.http | WARNING | We are being rate limited. Retrying in 1.89 seconds. Handled under the bucket "797479484529836082:None:/channels/{channel_id}/messages/{message_id}"
2021-04-08 13:50:22,567 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:50:22,573 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:50:22,579 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:50:22,581 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:50:22,584 | bot | INFO | Cog loaded: Latency
2021-04-08 13:50:22,587 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:50:22,589 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:50:22,592 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:50:22,599 | bot | INFO | Cog loaded: Help
2021-04-08 13:50:22,603 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:50:22,607 | bot | INFO | Cog loaded: Updater
2021-04-08 13:50:22,976 | bot | INFO | Attemping to connect to log channel.
2021-04-08 13:52:03,114 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:52:03,120 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:52:03,132 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:52:03,169 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:52:03,187 | bot | INFO | Cog loaded: Latency
2021-04-08 13:52:03,202 | bot | INFO | Cog loaded: Snekbox
2021-04-08 13:52:03,220 | bot | INFO | Cog loaded: VoiceChannel
2021-04-08 13:52:03,226 | bot | INFO | Cog loaded: ErrorHandler
2021-04-08 13:52:03,241 | bot | INFO | Cog loaded: Help
2021-04-08 13:52:03,276 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:52:03,284 | bot | INFO | Cog loaded: Updater
2021-04-08 13:52:41,898 | exts.errorhand | DEBUG | Command info 95fa969d invoked by Tpmonkey#2682 with error CommandInvokeError: Command raised an exception: AttributeError: 'Bot' object has no attribute 'get_embed'
2021-04-08 13:53:10,761 | bot | INFO | Cog loaded: AdminCommands
2021-04-08 13:53:10,766 | bot | INFO | Cog loaded: KUSNews
2021-04-08 13:53:10,769 | bot | INFO | Cog loaded: Assignments
2021-04-08 13:53:10,771 | bot | INFO | Cog loaded: DayLoop
2021-04-08 13:53:10,773 | bot | INFO | Cog loaded: Latency
